source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
CE-BRA_1910-1914_1_1911_3,Brasil,Madeira,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Australia,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Barbados,46,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Canada,3195,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Colonia do Cabo,175,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Gibraltar,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Hong-Kong,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,India Inglesa,172,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Malta,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Singapura,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Terra Nova,10,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Trinidad,1869,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Argelia,7,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Indochina,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Senegal,38,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Melilla,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Java,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Cabo Verde,27,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Lourenço Marques,42,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Regencia de Tunis,68,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Rumania,121,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Russia,598,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Samos,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Suecia,5784,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Suissa,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Tripoli,15,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Turquia Asiatica,1074,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Turquia Européa,1515,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Uruguay,8117,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Venezuela,,1,Contos de Réis Or,1911,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1911_3,Brasil,Total,594123,1,Contos de Réis Or,1911,Exp,Spe,,,,,total_reporting,
CE-BRA_1910-1914_1_1912_3,Brasil,Allemanha,94976,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Argentina,26025,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Austria-Hungria,33394,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Belgica,17795,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Bolivia,46,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Bulgaria,117,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Chile,1825,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,China,9,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Creta,20,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Cuba,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Dinamarca,1647,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Egypto,795,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Estados-Unidos,259561,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,França,64957,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Gra-Bretanha,78766,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Grecia,109,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Hespanha,3707,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Canarias,156,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Hollanda,42032,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Italia,7492,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Japao,26,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Marrocos,59,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Noruega,1153,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Paraguay,173,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Peru,29,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Portos da Gra-Bretanha (a ordem),2294,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Portugal,1405,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Madeira,1,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Australia,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Barbados,1,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Canada,332,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Colonia do Cabo,3625,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Gibraltar,163,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Hong-Kong,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,India Inglesa,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Malta,114,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Singapura,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Terra Nova,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Trinidad,10,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Argelia,2962,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Indochina,3,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Senegal,4,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Melilla,89,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Java,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Cabo Verde,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Lourenço Marques,125,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Regencia de Tunis,112,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Rumania,199,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Russia,941,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Samos,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Suecia,5703,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Suissa,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Tripoli,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Turquia Asiatica,1417,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Turquia Européa,1568,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Uruguay,7611,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Venezuela,,1,Contos de Réis Or,1912,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1912_3,Brasil,Total,663548,1,Contos de Réis Or,1912,Exp,Spe,,,,,total_reporting,
CE-BRA_1910-1914_1_1914_3,Brasil,Allemanha,41212,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Argentina,19553,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Austria-Hungria,9025,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Belgica,6616,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Bolivia,6,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Bulgaria,7,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Chile,857,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,China,11,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Creta,13,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Cuba,66,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Dinamarca,2546,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Egypto,777,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Estados-Unidos,168901,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,França,34037,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Gra-Bretanha,59959,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Grecia,276,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Hespanha,2255,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Canarias,99,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Hollanda,23941,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Italia,12383,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Japao,38,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Marrocos,79,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Noruega,2777,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Paraguay,78,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Peru,6,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Portos da Gra-Bretanha (a ordem),2471,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Portugal,3694,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Madeira,3,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Australia,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Barbados,2,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Canada,187,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Colonia do Cabo,2350,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Gibraltar,208,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Hong-Kong,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,India Inglesa,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Malta,66,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Singapura,9,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Terra Nova,1,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Trinidad,18,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Argelia,979,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Indochina,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Senegal,6,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Melilla,39,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Java,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Cabo Verde,8,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Lourenço Marques,52,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Regencia de Tunis,52,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Rumania,149,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Russia,183,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Samos,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Suecia,9496,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Suissa,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Tripoli,5,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Turquia Asiatica,453,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Turquia Européa,493,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Uruguay,7149,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Venezuela,,1,Contos de Réis Or,1914,Exp,Spe,,,,,,
CE-BRA_1910-1914_1_1914_3,Brasil,Total,413571,1,Contos de Réis Or,1914,Exp,Spe,,,,,total_reporting,
CE-BRA_1910-1914_1_1902_9-13,Brasil,Allemanha,2662877,1,Pound sterling,1902,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1903_9-13,Brasil,Allemanha,2981966,1,Pound sterling,1903,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1904_9-13,Brasil,Allemanha,3285429,1,Pound sterling,1904,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1905_9-13,Brasil,Allemanha,3977321,1,Pound sterling,1905,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1906_9-13,Brasil,Allemanha,8473140,1,Pound sterling,1906,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1907_9-13,Brasil,Allemanha,6218348,1,Pound sterling,1907,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1908_9-13,Brasil,Allemanha,5271682,1,Pound sterling,1908,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1909_9-13,Brasil,Allemanha,5784771,1,Pound sterling,1909,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1910_9-13,Brasil,Allemanha,7607898,1,Pound sterling,1910,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1911_9-13,Brasil,Allemanha,8869911,1,Pound sterling,1911,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1912_9-13,Brasil,Allemanha,10909070,1,Pound sterling,1912,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1914_9-13,Brasil,Allemanha,5719045,1,Pound sterling,1914,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1902_9-13,Brasil,Argentina,2084000,1,Pound sterling,1902,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1903_9-13,Brasil,Argentina,2166713,1,Pound sterling,1903,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1904_9-13,Brasil,Argentina,2666503,1,Pound sterling,1904,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1905_9-13,Brasil,Argentina,3511141,1,Pound sterling,1905,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1906_9-13,Brasil,Argentina,3508922,1,Pound sterling,1906,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1907_9-13,Brasil,Argentina,3630709,1,Pound sterling,1907,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1908_9-13,Brasil,Argentina,3596206,1,Pound sterling,1908,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1909_9-13,Brasil,Argentina,3727327,1,Pound sterling,1909,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1910_9-13,Brasil,Argentina,4071564,1,Pound sterling,1910,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1911_9-13,Brasil,Argentina,4024858,1,Pound sterling,1911,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1912_9-13,Brasil,Argentina,4756625,1,Pound sterling,1912,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1914_9-13,Brasil,Argentina,3412927,1,Pound sterling,1914,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1902_9-13,Brasil,Austria-Hungria,429605,1,Pound sterling,1902,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1903_9-13,Brasil,Austria-Hungria,441007,1,Pound sterling,1903,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1904_9-13,Brasil,Austria-Hungria,504889,1,Pound sterling,1904,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1905_9-13,Brasil,Austria-Hungria,519209,1,Pound sterling,1905,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1906_9-13,Brasil,Austria-Hungria,512583,1,Pound sterling,1906,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1907_9-13,Brasil,Austria-Hungria,678256,1,Pound sterling,1907,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1908_9-13,Brasil,Austria-Hungria,568286,1,Pound sterling,1908,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1909_9-13,Brasil,Austria-Hungria,488643,1,Pound sterling,1909,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1910_9-13,Brasil,Austria-Hungria,680218,1,Pound sterling,1910,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1911_9-13,Brasil,Austria-Hungria,775702,1,Pound sterling,1911,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1912_9-13,Brasil,Austria-Hungria,904294,1,Pound sterling,1912,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1914_9-13,Brasil,Austria-Hungria,359527,1,Pound sterling,1914,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1902_9-13,Brasil,Belgica,553126,1,Pound sterling,1902,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1903_9-13,Brasil,Belgica,707653,1,Pound sterling,1903,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1904_9-13,Brasil,Belgica,839820,1,Pound sterling,1904,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1905_9-13,Brasil,Belgica,1086771,1,Pound sterling,1905,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1906_9-13,Brasil,Belgica,1286116,1,Pound sterling,1906,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1907_9-13,Brasil,Belgica,1609493,1,Pound sterling,1907,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1908_9-13,Brasil,Belgica,1656954,1,Pound sterling,1908,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1909_9-13,Brasil,Belgica,1503420,1,Pound sterling,1909,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1910_9-13,Brasil,Belgica,2163805,1,Pound sterling,1910,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1911_9-13,Brasil,Belgica,3202788,1,Pound sterling,1911,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1912_9-13,Brasil,Belgica,3414099,1,Pound sterling,1912,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1914_9-13,Brasil,Belgica,1008085,1,Pound sterling,1914,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1902_9-13,Brasil,Chile,32655,1,Pound sterling,1902,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1903_9-13,Brasil,Chile,27896,1,Pound sterling,1903,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1904_9-13,Brasil,Chile,39318,1,Pound sterling,1904,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1905_9-13,Brasil,Chile,41709,1,Pound sterling,1905,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1906_9-13,Brasil,Chile,44181,1,Pound sterling,1906,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1907_9-13,Brasil,Chile,42003,1,Pound sterling,1907,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1908_9-13,Brasil,Chile,45709,1,Pound sterling,1908,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1909_9-13,Brasil,Chile,36994,1,Pound sterling,1909,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1910_9-13,Brasil,Chile,59787,1,Pound sterling,1910,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1911_9-13,Brasil,Chile,52034,1,Pound sterling,1911,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
CE-BRA_1910-1914_1_1912_9-13,Brasil,Chile,96502,1,Pound sterling,1912,Imp,Gen,,,,,,Value on board in the port of destination (C.I.F.)
